
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
                rw[33]     -3.61      3.27     -4.13     -8.63      1.44      6.91      1.00
                rw[34]     -3.58      3.28     -4.12     -8.53      1.61      6.99      1.00
                rw[35]     -3.50      3.25     -3.89     -8.52      1.55      6.98      1.00
                rw[36]     -3.34      3.27     -3.85     -8.46      1.80      6.94      1.00
                rw[37]     -3.15      3.27     -3.54     -7.95      2.12      6.90      1.00
                rw[38]     -2.97      3.25     -3.54     -7.82      2.23      7.01      1.00
                rw[39]     -2.74      3.28     -3.20     -7.28      2.68      6.89      1.00
                rw[40]     -2.60      3.27     -3.08     -7.44      2.70      6.79      1.00
                rw[41]     -2.47      3.26     -2.94     -7.27      2.89      6.87      1.00
                rw[42]     -2.45      3.25     -2.97     -7.07      3.13      6.92      1.00
                rw[43]     -2.51      3.25     -2.87     -7.24      2.97      6.90      1.00
                rw[44]     -2.68      3.22     -3.11     -7.24      2.57      6.91      1.00
                rw[45]     -3.08      3.26     -3.43     -7.57      2.47      6.85      1.00
                rw[46]     -3.39      3.24     -3.72     -7.80      2.24      6.93      1.00
                rw[47]     -3.64      3.22     -4.06     -8.30      1.59      6.85      1.00
                rw[48]     -3.76      3.21     -4.24     -8.16      1.72      6.86      1.00
                rw[49]     -3.87      3.23     -4.38     -8.31      1.52      6.80      1.00
                rw[50]     -4.05      3.21     -4.51     -8.81      1.19      6.80      1.00
                rw[51]     -4.25      3.21     -4.72     -8.77      1.21      6.86      1.00
                rw[52]     -4.44      3.20     -4.88     -9.14      0.73      7.06      1.00
                rw[53]     -4.68      3.20     -5.35     -9.49      0.40      7.07      1.00
                rw[54]     -4.87      3.21     -5.50     -9.36      0.54      6.92      1.00
                rw[55]     -5.03      3.22     -5.60     -9.56      0.38      6.82      1.00
                rw[56]     -5.08      3.20     -5.53     -9.66      0.23      6.82      1.00
                rw[57]     -5.10      3.17     -5.53     -9.59      0.11      6.71      1.00
                rw[58]     -5.10      3.17     -5.60     -9.41      0.27      6.71      1.00
                rw[59]     -5.08      3.17     -5.54     -9.66      0.09      6.90      1.00
                rw[60]     -5.06      3.22     -5.47     -9.81      0.19      6.88      1.00
                rw[61]     -5.06      3.18     -5.58     -9.37      0.39      6.65      1.00
                rw[62]     -5.01      3.16     -5.39     -9.53     -0.03      6.63      1.00
                rw[63]     -4.99      3.15     -5.35     -9.38      0.42      6.61      1.00
                rw[64]     -4.95      3.17     -5.32     -9.64      0.19      6.74      1.00
                rw[65]     -4.93      3.16     -5.30     -9.97     -0.11      6.72      1.00
                rw[66]     -4.82      3.19     -5.14     -9.80      0.21      6.73      1.00
                rw[67]     -4.73      3.22     -5.03     -9.20      1.20      6.80      1.00
                rw[68]     -4.67      3.23     -4.98     -9.57      0.51      6.73      1.00
                rw[69]     -4.69      3.21     -4.96     -9.33      0.71      6.65      1.01
                rw[70]     -4.73      3.17     -4.98     -9.57      0.23      6.63      1.01
                rw[71]     -4.91      3.23     -5.23     -9.57      0.37      6.86      1.01
                rw[72]     -5.05      3.25     -5.33     -9.90      0.18      6.70      1.00
                rw[73]     -5.29      3.24     -5.50    -10.13     -0.07      6.86      1.00
                rw[74]     -5.45      3.25     -5.71    -10.45     -0.35      7.01      1.00
                rw[75]     -5.67      3.24     -5.95    -10.56     -0.39      7.13      1.00
                rw[76]     -5.99      3.28     -6.04    -10.62     -0.15      7.20      1.00
